glowpick_product_info_final_version_id,mapped_id,table_name
78714,13639,naver_beauty_product_info_extended_v1_211217
78714,27227,naver_beauty_product_info_extended_v2_211231
78714,"[2840, 2762]",naver_beauty_product_info_extended_v3_220124
78715,"[22295, 23056]",naver_beauty_product_info
78715,13546,naver_beauty_product_info_extended_v1_211217
78716,"[22863, 26706]",naver_beauty_product_info
78716,"[13509, 25108]",naver_beauty_product_info_extended_v1_211217
78716,"[2753, 2830]",naver_beauty_product_info_extended_v3_220124
78718,79,naver_beauty_product_info
78718,"[13492, 24267, 25057]",naver_beauty_product_info_extended_v1_211217
78718,406923,naver_beauty_product_info_extended_v4_220311
78720,27194,naver_beauty_product_info_extended_v2_211231
78720,3007,naver_beauty_product_info_extended_v3_220124
78721,22263,naver_beauty_product_info
78721,13596,naver_beauty_product_info_extended_v1_211217
78722,461,naver_beauty_product_info
78722,13486,naver_beauty_product_info_extended_v1_211217
78723,"[3521, 3582]",naver_beauty_product_info
78723,"[24278, 25065]",naver_beauty_product_info_extended_v1_211217
78723,27360,naver_beauty_product_info_extended_v2_211231
78724,16929,naver_beauty_product_info
78724,13532,naver_beauty_product_info_extended_v1_211217
78724,13532,naver_beauty_product_info_extended_v4_220311
78725,"[601, 7009]",naver_beauty_product_info
78725,27350,naver_beauty_product_info_extended_v2_211231
78726,19362,naver_beauty_product_info
78726,"[24421, 13513]",naver_beauty_product_info_extended_v1_211217
78726,"[24421, 13513]",naver_beauty_product_info_extended_v2_211231
78726,"[24421, 13513]",naver_beauty_product_info_extended_v4_220311
78727,19985,naver_beauty_product_info
78727,"[10390, 13523, 24486]",naver_beauty_product_info_extended_v1_211217
78727,2763,naver_beauty_product_info_extended_v3_220124
78728,24698,naver_beauty_product_info_extended_v1_211217
78728,27141,naver_beauty_product_info_extended_v2_211231
78729,21497,naver_beauty_product_info
78729,13607,naver_beauty_product_info_extended_v1_211217
78730,27256,naver_beauty_product_info_extended_v2_211231
78731,7009,naver_beauty_product_info
78731,27345,naver_beauty_product_info_extended_v2_211231
78732,1554,naver_beauty_product_info
78733,2178,naver_beauty_product_info
78733,27173,naver_beauty_product_info_extended_v2_211231
78734,"[8385, 11790, 11982, 17803]",naver_beauty_product_info
78734,"[27113, 27165, 27344, 27379, 27384]",naver_beauty_product_info_extended_v2_211231
78734,"[2928, 2946, 2936, 2912, 2924, 2926, 2931, 2932, 2933, 2934, 2937, 2941, 2942, 2943, 2947, 2956]",naver_beauty_product_info_extended_v3_220124
78734,406889,naver_beauty_product_info_extended_v4_220311
78735,"[13489, 13497, 13681]",naver_beauty_product_info_extended_v1_211217
78735,"[2803, 2813, 2848]",naver_beauty_product_info_extended_v3_220124
78735,"[404245, 404253, 405513, 406124, 406566, 406778, 406893, 406903, 406904, 406909, 406938, 406956, 406974, 406982, 406990, 407014, 407017, 407056, 407060, 407098]",naver_beauty_product_info_extended_v4_220311
78736,"[7009, 12362]",naver_beauty_product_info
78736,27368,naver_beauty_product_info_extended_v2_211231
78737,12791,naver_beauty_product_info
78737,2994,naver_beauty_product_info_extended_v3_220124
78738,20348,naver_beauty_product_info
78738,27304,naver_beauty_product_info_extended_v2_211231
78738,"[2927, 2930, 2960, 2964]",naver_beauty_product_info_extended_v3_220124
78739,"[1044, 13545]",naver_beauty_product_info_extended_v1_211217
78739,1044,naver_beauty_product_info_extended_v2_211231
78739,13545,naver_beauty_product_info_extended_v3_220124
78739,"[1044, 13545]",naver_beauty_product_info_extended_v4_220311
78740,5917,naver_beauty_product_info
78740,13501,naver_beauty_product_info_extended_v1_211217
78740,2816,naver_beauty_product_info_extended_v3_220124
78741,7009,naver_beauty_product_info
78741,27115,naver_beauty_product_info_extended_v2_211231
78742,19348,naver_beauty_product_info
78743,"[6346, 11989, 16458]",naver_beauty_product_info
78743,"[13582, 13635, 13611]",naver_beauty_product_info_extended_v1_211217
78743,"[3048, 3039]",naver_beauty_product_info_extended_v3_220124
78743,13611,naver_beauty_product_info_extended_v4_220311
78744,2745,naver_beauty_product_info_extended_v3_220124
78745,13948,naver_beauty_product_info
78745,13495,naver_beauty_product_info_extended_v1_211217
78745,2849,naver_beauty_product_info_extended_v3_220124
78745,406783,naver_beauty_product_info_extended_v4_220311
78746,"[19279, 20605]",naver_beauty_product_info
78746,27183,naver_beauty_product_info_extended_v2_211231
78747,2178,naver_beauty_product_info
78749,"[406965, 13531]",naver_beauty_product_info_extended_v4_220311
78750,27889,naver_beauty_product_info
78750,13524,naver_beauty_product_info_extended_v1_211217
78750,2757,naver_beauty_product_info_extended_v3_220124
78750,"[25182, 13543, 24519]",naver_beauty_product_info_extended_v4_220311
78751,"[7482, 15871]",naver_beauty_product_info
78751,"[13570, 13580, 13687]",naver_beauty_product_info_extended_v4_220311
78752,16871,naver_beauty_product_info
78753,18661,naver_beauty_product_info
78754,"[12384, 22108]",naver_beauty_product_info
78754,13502,naver_beauty_product_info_extended_v1_211217
78754,2870,naver_beauty_product_info_extended_v3_220124
78754,"[406033, 411101]",naver_beauty_product_info_extended_v4_220311
78755,20931,naver_beauty_product_info
78755,13536,naver_beauty_product_info_extended_v1_211217
78756,21832,naver_beauty_product_info
78757,17860,naver_beauty_product_info
78757,13577,naver_beauty_product_info_extended_v1_211217
78758,2865,naver_beauty_product_info_extended_v3_220124
78759,7009,naver_beauty_product_info
78760,3874,naver_beauty_product_info
78760,13489,naver_beauty_product_info_extended_v2_211231
78760,"[2775, 2845, 13489]",naver_beauty_product_info_extended_v3_220124
78760,13489,naver_beauty_product_info_extended_v4_220311
78761,2178,naver_beauty_product_info
78762,7009,naver_beauty_product_info
78762,27264,naver_beauty_product_info_extended_v2_211231
78763,23244,naver_beauty_product_info
78763,13637,naver_beauty_product_info_extended_v1_211217
78764,21257,naver_beauty_product_info
78765,21600,naver_beauty_product_info
78765,"[13614, 13624]",naver_beauty_product_info_extended_v1_211217
78765,"[2759, 2885, 2905, 2764]",naver_beauty_product_info_extended_v3_220124
78765,"[406351, 410929, 13624, 13614]",naver_beauty_product_info_extended_v4_220311
78766,2178,naver_beauty_product_info
78767,1554,naver_beauty_product_info
78767,2778,naver_beauty_product_info_extended_v3_220124
78768,2777,naver_beauty_product_info
78769,"[6629, 12610, 15030]",naver_beauty_product_info
78769,27158,naver_beauty_product_info_extended_v2_211231
78769,"[2981, 2984]",naver_beauty_product_info_extended_v3_220124
78770,7803,naver_beauty_product_info
78770,"[789, 13558, 25054]",naver_beauty_product_info_extended_v1_211217
78770,2749,naver_beauty_product_info_extended_v3_220124
78771,"[2267, 11247, 14343, 15871, 18354, 18888, 19110]",naver_beauty_product_info
78771,11272,naver_beauty_product_info_extended_v1_211217
78771,3042,naver_beauty_product_info_extended_v3_220124
78771,"[13659, 13608]",naver_beauty_product_info_extended_v4_220311
78772,22899,naver_beauty_product_info
78772,2680,naver_beauty_product_info_extended_v1_211217
78772,27217,naver_beauty_product_info_extended_v2_211231
78773,2159,naver_beauty_product_info
78773,13565,naver_beauty_product_info_extended_v1_211217
78773,13565,naver_beauty_product_info_extended_v4_220311
78774,"[15961, 16074]",naver_beauty_product_info
78775,16871,naver_beauty_product_info
78776,"[2267, 12760]",naver_beauty_product_info
78776,"[13608, 13659, 13616]",naver_beauty_product_info_extended_v1_211217
78777,"[13112, 20422]",naver_beauty_product_info
78777,2977,naver_beauty_product_info_extended_v3_220124
78778,27735,naver_beauty_product_info
78780,"[4941, 6839]",naver_beauty_product_info
78780,"[13575, 13664]",naver_beauty_product_info_extended_v1_211217
78780,"[3022, 3024, 3029, 3030, 3036]",naver_beauty_product_info_extended_v3_220124
78780,"[407841, 408026, 13575]",naver_beauty_product_info_extended_v4_220311
78781,11596,naver_beauty_product_info
78782,19298,naver_beauty_product_info
78782,13515,naver_beauty_product_info_extended_v4_220311
78783,"[6769, 28409]",naver_beauty_product_info
78783,11938,naver_beauty_product_info_extended_v1_211217
78783,13574,naver_beauty_product_info_extended_v2_211231
78783,"[3020, 13574]",naver_beauty_product_info_extended_v3_220124
78783,13574,naver_beauty_product_info_extended_v4_220311
78784,"[13747, 13752]",naver_beauty_product_info_extended_v1_211217
78785,27194,naver_beauty_product_info
78785,24390,naver_beauty_product_info_extended_v1_211217
78785,"[27309, 13524]",naver_beauty_product_info_extended_v2_211231
78785,"[406961, 13524]",naver_beauty_product_info_extended_v4_220311
78786,"[2267, 6542, 15871, 18354]",naver_beauty_product_info
78786,11263,naver_beauty_product_info_extended_v1_211217
78786,3041,naver_beauty_product_info_extended_v3_220124
78787,23241,naver_beauty_product_info
78787,"[13604, 13626]",naver_beauty_product_info_extended_v1_211217
78787,2761,naver_beauty_product_info_extended_v3_220124
78788,9030,naver_beauty_product_info
78788,"[13660, 13753]",naver_beauty_product_info_extended_v1_211217
78788,13753,naver_beauty_product_info_extended_v4_220311
78789,11122,naver_beauty_product_info
78790,"[11506, 11640]",naver_beauty_product_info
78790,27146,naver_beauty_product_info_extended_v2_211231
78790,3084,naver_beauty_product_info_extended_v3_220124
78791,"[14238, 17860, 19982]",naver_beauty_product_info
78792,21593,naver_beauty_product_info
78792,"[13576, 13686]",naver_beauty_product_info_extended_v1_211217
78795,24512,naver_beauty_product_info_extended_v1_211217
78795,27245,naver_beauty_product_info_extended_v2_211231
78796,19315,naver_beauty_product_info
78796,"[13526, 24500]",naver_beauty_product_info_extended_v1_211217
78797,"[19549, 21404]",naver_beauty_product_info
78797,"[2616, 13555]",naver_beauty_product_info_extended_v2_211231
78797,13555,naver_beauty_product_info_extended_v3_220124
78797,"[408704, 410529, 2616, 13555]",naver_beauty_product_info_extended_v4_220311
78798,"[7009, 30583]",naver_beauty_product_info
78798,27212,naver_beauty_product_info_extended_v2_211231
78799,24440,naver_beauty_product_info
78799,13512,naver_beauty_product_info_extended_v1_211217
78799,"[2808, 2815, 2825, 2859]",naver_beauty_product_info_extended_v3_220124
78799,"[404865, 407067]",naver_beauty_product_info_extended_v4_220311
78800,18858,naver_beauty_product_info
78800,13497,naver_beauty_product_info_extended_v2_211231
78800,13497,naver_beauty_product_info_extended_v3_220124
78800,13497,naver_beauty_product_info_extended_v4_220311
78801,24164,naver_beauty_product_info
78801,13595,naver_beauty_product_info_extended_v1_211217
78802,"[13154, 16039]",naver_beauty_product_info
78802,"[13658, 13592, 13601, 13646]",naver_beauty_product_info_extended_v1_211217
78802,"[406867, 411389]",naver_beauty_product_info_extended_v4_220311
78803,14495,naver_beauty_product_info
78804,1746,naver_beauty_product_info
78804,27205,naver_beauty_product_info_extended_v2_211231
78805,16179,naver_beauty_product_info
78805,27210,naver_beauty_product_info_extended_v2_211231
78806,27695,naver_beauty_product_info
78807,5102,naver_beauty_product_info
78807,"[407809, 13559]",naver_beauty_product_info_extended_v4_220311
78808,"[912, 7009]",naver_beauty_product_info
78808,27148,naver_beauty_product_info_extended_v2_211231
78809,16871,naver_beauty_product_info
78810,6563,naver_beauty_product_info
78810,27101,naver_beauty_product_info_extended_v2_211231
78810,410922,naver_beauty_product_info_extended_v4_220311
78811,7521,naver_beauty_product_info
78812,13630,naver_beauty_product_info_extended_v1_211217
78812,27196,naver_beauty_product_info_extended_v2_211231
78813,"[1209, 3480]",naver_beauty_product_info
78814,26020,naver_beauty_product_info
78814,13568,naver_beauty_product_info_extended_v1_211217
78814,13568,naver_beauty_product_info_extended_v2_211231
78814,13568,naver_beauty_product_info_extended_v3_220124
78814,13568,naver_beauty_product_info_extended_v4_220311
78815,13466,naver_beauty_product_info
78815,27208,naver_beauty_product_info_extended_v2_211231
78815,3068,naver_beauty_product_info_extended_v3_220124
78816,12900,naver_beauty_product_info
78816,13599,naver_beauty_product_info_extended_v1_211217
78817,"[27402, 29009]",naver_beauty_product_info
78817,13549,naver_beauty_product_info_extended_v1_211217
78818,7585,naver_beauty_product_info
78818,27188,naver_beauty_product_info_extended_v2_211231
78819,19459,naver_beauty_product_info
78819,13654,naver_beauty_product_info_extended_v1_211217
78819,3051,naver_beauty_product_info_extended_v3_220124
78820,21785,naver_beauty_product_info
78820,24649,naver_beauty_product_info_extended_v1_211217
78820,24649,naver_beauty_product_info_extended_v3_220124
78820,"[24649, 25106, 24344]",naver_beauty_product_info_extended_v4_220311
78822,16514,naver_beauty_product_info
78822,12915,naver_beauty_product_info_extended_v1_211217
78822,"[2902, 2743]",naver_beauty_product_info_extended_v3_220124
78822,407922,naver_beauty_product_info_extended_v4_220311
78823,2772,naver_beauty_product_info_extended_v3_220124
78824,7009,naver_beauty_product_info
78824,27327,naver_beauty_product_info_extended_v2_211231
78826,"[13075, 16809]",naver_beauty_product_info
78826,"[27105, 27307]",naver_beauty_product_info_extended_v2_211231
78826,2978,naver_beauty_product_info_extended_v3_220124
78827,22397,naver_beauty_product_info
78827,27347,naver_beauty_product_info_extended_v2_211231
78828,28189,naver_beauty_product_info
78829,"[13516, 24290]",naver_beauty_product_info_extended_v4_220311
78830,25090,naver_beauty_product_info
78830,"[27182, 27277]",naver_beauty_product_info_extended_v2_211231
78831,"[19704, 24428]",naver_beauty_product_info
78831,27104,naver_beauty_product_info_extended_v2_211231
78832,11256,naver_beauty_product_info
78832,"[407822, 407999]",naver_beauty_product_info_extended_v4_220311
78833,24718,naver_beauty_product_info
78833,27132,naver_beauty_product_info_extended_v2_211231
78833,2908,naver_beauty_product_info_extended_v3_220124
78834,2178,naver_beauty_product_info
78834,27120,naver_beauty_product_info_extended_v2_211231
78834,"[2998, 3003]",naver_beauty_product_info_extended_v3_220124
78835,22858,naver_beauty_product_info
78835,13514,naver_beauty_product_info_extended_v1_211217
78835,27112,naver_beauty_product_info_extended_v2_211231
78835,"[404640, 405285, 405345, 407660]",naver_beauty_product_info_extended_v4_220311
78836,"[23070, 26706]",naver_beauty_product_info
78836,13551,naver_beauty_product_info_extended_v1_211217
78836,"[407474, 13551]",naver_beauty_product_info_extended_v4_220311
78837,13044,naver_beauty_product_info
78838,25206,naver_beauty_product_info_extended_v1_211217
78838,27255,naver_beauty_product_info_extended_v2_211231
78839,23391,naver_beauty_product_info
78839,13550,naver_beauty_product_info_extended_v1_211217
78839,24408,naver_beauty_product_info_extended_v2_211231
78839,"[2811, 2826]",naver_beauty_product_info_extended_v3_220124
78839,"[405245, 405264, 24408]",naver_beauty_product_info_extended_v4_220311
78840,18526,naver_beauty_product_info
78842,27288,naver_beauty_product_info
78842,12044,naver_beauty_product_info_extended_v1_211217
78842,"[27201, 27209]",naver_beauty_product_info_extended_v2_211231
78842,407803,naver_beauty_product_info_extended_v4_220311
78843,11339,naver_beauty_product_info
78843,13529,naver_beauty_product_info_extended_v1_211217
78843,"[2878, 2846]",naver_beauty_product_info_extended_v3_220124
78845,27311,naver_beauty_product_info_extended_v2_211231
78846,7067,naver_beauty_product_info
78846,27244,naver_beauty_product_info_extended_v2_211231
78846,3055,naver_beauty_product_info_extended_v3_220124
78848,12386,naver_beauty_product_info
78848,27292,naver_beauty_product_info_extended_v2_211231
78848,3078,naver_beauty_product_info_extended_v3_220124
78848,411000,naver_beauty_product_info_extended_v4_220311
78849,26466,naver_beauty_product_info
78850,5421,naver_beauty_product_info
78850,13540,naver_beauty_product_info_extended_v1_211217
78850,"[2758, 2877]",naver_beauty_product_info_extended_v3_220124
78850,13498,naver_beauty_product_info_extended_v4_220311
78851,"[13494, 13508, 15984, 24502]",naver_beauty_product_info_extended_v1_211217
78851,27357,naver_beauty_product_info_extended_v2_211231
78851,2861,naver_beauty_product_info_extended_v3_220124
78851,"[407341, 407362]",naver_beauty_product_info_extended_v4_220311
78853,27136,naver_beauty_product_info
78853,27283,naver_beauty_product_info_extended_v2_211231
78854,2598,naver_beauty_product_info
78854,"[12088, 13500]",naver_beauty_product_info_extended_v1_211217
78854,"[2786, 2798, 2804, 2818, 2819, 2827, 2867]",naver_beauty_product_info_extended_v3_220124
78854,"[404243, 404361, 404597, 404803, 405309, 405438, 405449, 406153, 406158, 406928, 406994, 407224, 407297, 13500, 12088]",naver_beauty_product_info_extended_v4_220311
78855,25850,naver_beauty_product_info
78856,16512,naver_beauty_product_info
78856,"[1340, 13504, 24645]",naver_beauty_product_info_extended_v1_211217
78856,27253,naver_beauty_product_info_extended_v2_211231
78856,2858,naver_beauty_product_info_extended_v3_220124
78856,404301,naver_beauty_product_info_extended_v4_220311
78857,2178,naver_beauty_product_info
78858,26191,naver_beauty_product_info
78858,"[3061, 3062]",naver_beauty_product_info_extended_v3_220124
78859,"[5050, 9185]",naver_beauty_product_info
78859,13656,naver_beauty_product_info_extended_v1_211217
78859,"[2797, 2823, 2824, 2887, 2888, 2890, 2892, 2894, 2897, 2900]",naver_beauty_product_info_extended_v3_220124
78859,"[404804, 405577, 406160, 407802, 407945, 407970, 409476]",naver_beauty_product_info_extended_v4_220311
78860,28700,naver_beauty_product_info
78860,"[13559, 13633, 13629]",naver_beauty_product_info_extended_v1_211217
78860,2833,naver_beauty_product_info_extended_v3_220124
78861,4227,naver_beauty_product_info
78863,20228,naver_beauty_product_info
78863,13573,naver_beauty_product_info_extended_v1_211217
78863,"[3023, 3025, 3032, 3033, 3034, 3035, 13573]",naver_beauty_product_info_extended_v3_220124
78863,13573,naver_beauty_product_info_extended_v4_220311
78864,"[2950, 7009]",naver_beauty_product_info
78864,27338,naver_beauty_product_info_extended_v2_211231
78865,1554,naver_beauty_product_info
78866,20768,naver_beauty_product_info
78866,"[2785, 2787, 2800, 2806, 2810, 2820, 2821, 2822, 2851]",naver_beauty_product_info_extended_v3_220124
78866,"[404531, 405443, 405508, 406967, 406989, 407075, 407084, 407395, 24502, 13508]",naver_beauty_product_info_extended_v4_220311
78867,22897,naver_beauty_product_info
78867,13557,naver_beauty_product_info_extended_v1_211217
78868,25347,naver_beauty_product_info
78868,27354,naver_beauty_product_info_extended_v2_211231
78870,9030,naver_beauty_product_info
78870,13638,naver_beauty_product_info_extended_v1_211217
78870,3054,naver_beauty_product_info_extended_v3_220124
78871,"[16550, 23624]",naver_beauty_product_info
78871,13538,naver_beauty_product_info_extended_v1_211217
78871,2766,naver_beauty_product_info_extended_v3_220124
78871,"[407212, 13538]",naver_beauty_product_info_extended_v4_220311
78872,12063,naver_beauty_product_info
78872,24546,naver_beauty_product_info_extended_v1_211217
78872,27110,naver_beauty_product_info_extended_v2_211231
78873,18085,naver_beauty_product_info
78873,24559,naver_beauty_product_info_extended_v1_211217
78873,24559,naver_beauty_product_info_extended_v2_211231
78873,24559,naver_beauty_product_info_extended_v3_220124
78873,24559,naver_beauty_product_info_extended_v4_220311
78875,"[18905, 22735]",naver_beauty_product_info
78875,"[27211, 27364]",naver_beauty_product_info_extended_v2_211231
78875,"[3089, 3090]",naver_beauty_product_info_extended_v3_220124
78878,22130,naver_beauty_product_info
78878,27100,naver_beauty_product_info_extended_v2_211231
78879,6006,naver_beauty_product_info
78880,10983,naver_beauty_product_info
78883,"[24650, 24673]",naver_beauty_product_info_extended_v4_220311
78884,27350,naver_beauty_product_info
78884,13643,naver_beauty_product_info_extended_v1_211217
78884,13643,naver_beauty_product_info_extended_v4_220311
78887,25918,naver_beauty_product_info
78887,13698,naver_beauty_product_info_extended_v1_211217
78889,2178,naver_beauty_product_info
78890,13519,naver_beauty_product_info_extended_v1_211217
78890,2755,naver_beauty_product_info_extended_v3_220124
78891,16595,naver_beauty_product_info
78891,13583,naver_beauty_product_info_extended_v1_211217
78891,2883,naver_beauty_product_info_extended_v3_220124
78892,"[3521, 3582]",naver_beauty_product_info
78893,16151,naver_beauty_product_info
78893,"[13653, 13586]",naver_beauty_product_info_extended_v1_211217
78893,13586,naver_beauty_product_info_extended_v2_211231
78893,13586,naver_beauty_product_info_extended_v3_220124
78893,13586,naver_beauty_product_info_extended_v4_220311
78894,19702,naver_beauty_product_info
78896,2178,naver_beauty_product_info
78897,"[16550, 21097]",naver_beauty_product_info
78897,12135,naver_beauty_product_info_extended_v1_211217
78897,2746,naver_beauty_product_info_extended_v3_220124
78898,27149,naver_beauty_product_info_extended_v2_211231
78899,14856,naver_beauty_product_info
78899,13610,naver_beauty_product_info_extended_v4_220311
78900,4075,naver_beauty_product_info
78900,27315,naver_beauty_product_info_extended_v2_211231
78902,24823,naver_beauty_product_info
78903,13923,naver_beauty_product_info
78903,13640,naver_beauty_product_info_extended_v1_211217
78903,13640,naver_beauty_product_info_extended_v2_211231
78903,13640,naver_beauty_product_info_extended_v3_220124
78903,13640,naver_beauty_product_info_extended_v4_220311
78904,"[16302, 24348]",naver_beauty_product_info
78904,27293,naver_beauty_product_info_extended_v2_211231
78904,2997,naver_beauty_product_info_extended_v3_220124
78905,2178,naver_beauty_product_info
78906,27195,naver_beauty_product_info_extended_v2_211231
78907,24851,naver_beauty_product_info
78907,24453,naver_beauty_product_info_extended_v1_211217
78907,27154,naver_beauty_product_info_extended_v2_211231
78907,"[404356, 406874]",naver_beauty_product_info_extended_v4_220311
78908,1547,naver_beauty_product_info
78909,1547,naver_beauty_product_info
78910,21186,naver_beauty_product_info
78910,13521,naver_beauty_product_info_extended_v1_211217
78910,27323,naver_beauty_product_info_extended_v2_211231
78910,"[2836, 2756, 2871]",naver_beauty_product_info_extended_v3_220124
78912,"[26049, 26294]",naver_beauty_product_info
78912,27337,naver_beauty_product_info_extended_v2_211231
78915,"[6590, 31598]",naver_beauty_product_info
78915,27162,naver_beauty_product_info_extended_v2_211231
78917,"[19205, 19753]",naver_beauty_product_info
78917,27213,naver_beauty_product_info_extended_v2_211231
78917,"[2970, 2972, 2974, 2980]",naver_beauty_product_info_extended_v3_220124
78918,23004,naver_beauty_product_info
78918,13619,naver_beauty_product_info_extended_v1_211217
78919,18928,naver_beauty_product_info
78919,"[13527, 13528, 13535, 13542, 13544]",naver_beauty_product_info_extended_v1_211217
78919,27383,naver_beauty_product_info_extended_v2_211231
78919,"[2769, 2857, 2854]",naver_beauty_product_info_extended_v3_220124
78919,"[404261, 406839, 407131, 407220, 407323, 407429, 13527, 13528, 13535, 13542, 13544]",naver_beauty_product_info_extended_v4_220311
78920,20064,naver_beauty_product_info
78920,27230,naver_beauty_product_info_extended_v2_211231
78921,23373,naver_beauty_product_info
78921,27202,naver_beauty_product_info_extended_v2_211231
78921,"[3001, 3008]",naver_beauty_product_info_extended_v3_220124
78923,7009,naver_beauty_product_info
78923,27139,naver_beauty_product_info_extended_v2_211231
78923,3088,naver_beauty_product_info_extended_v3_220124
78924,25834,naver_beauty_product_info
78924,13721,naver_beauty_product_info_extended_v1_211217
78927,16933,naver_beauty_product_info
78927,"[15999, 16007]",naver_beauty_product_info_extended_v1_211217
78927,"[3044, 3037]",naver_beauty_product_info_extended_v3_220124
78927,15999,naver_beauty_product_info_extended_v4_220311
78928,9610,naver_beauty_product_info
78928,13651,naver_beauty_product_info_extended_v1_211217
78929,19361,naver_beauty_product_info
78929,13647,naver_beauty_product_info_extended_v1_211217
78929,13647,naver_beauty_product_info_extended_v4_220311
78930,18373,naver_beauty_product_info
78930,13649,naver_beauty_product_info_extended_v1_211217
78931,"[3521, 3582]",naver_beauty_product_info
78932,2003,naver_beauty_product_info
78932,"[2991, 3010]",naver_beauty_product_info_extended_v3_220124
78933,14360,naver_beauty_product_info
78934,9030,naver_beauty_product_info
78934,13660,naver_beauty_product_info_extended_v4_220311
78935,"[13360, 22855]",naver_beauty_product_info
78935,27359,naver_beauty_product_info_extended_v2_211231
78936,2305,naver_beauty_product_info
78937,22669,naver_beauty_product_info
78937,27353,naver_beauty_product_info_extended_v2_211231
78938,20079,naver_beauty_product_info
78938,13683,naver_beauty_product_info_extended_v1_211217
78939,3087,naver_beauty_product_info_extended_v3_220124
78940,26007,naver_beauty_product_info
78940,27224,naver_beauty_product_info_extended_v2_211231
78940,2944,naver_beauty_product_info_extended_v3_220124
78940,"[405425, 406762]",naver_beauty_product_info_extended_v4_220311
78941,27313,naver_beauty_product_info_extended_v2_211231
78943,27389,naver_beauty_product_info_extended_v2_211231
78944,27166,naver_beauty_product_info
78944,24535,naver_beauty_product_info_extended_v1_211217
78944,27301,naver_beauty_product_info_extended_v2_211231
78944,2863,naver_beauty_product_info_extended_v3_220124
78946,27147,naver_beauty_product_info
78946,13618,naver_beauty_product_info_extended_v1_211217
78946,2767,naver_beauty_product_info_extended_v3_220124
78947,2884,naver_beauty_product_info_extended_v3_220124
78947,411073,naver_beauty_product_info_extended_v4_220311
78948,20303,naver_beauty_product_info
78948,27388,naver_beauty_product_info_extended_v2_211231
78949,21895,naver_beauty_product_info
78950,"[3053, 13601]",naver_beauty_product_info_extended_v3_220124
78950,13601,naver_beauty_product_info_extended_v4_220311
78951,6387,naver_beauty_product_info
78951,13612,naver_beauty_product_info_extended_v1_211217
78951,407812,naver_beauty_product_info_extended_v4_220311
78952,15976,naver_beauty_product_info
78953,27361,naver_beauty_product_info_extended_v2_211231
78954,27791,naver_beauty_product_info
78955,24966,naver_beauty_product_info
78955,27175,naver_beauty_product_info_extended_v2_211231
78956,2514,naver_beauty_product_info
78956,"[24977, 13560]",naver_beauty_product_info_extended_v1_211217
78956,27358,naver_beauty_product_info_extended_v2_211231
78956,"[24977, 789, 13558, 25054]",naver_beauty_product_info_extended_v4_220311
78957,"[5323, 8518, 14394]",naver_beauty_product_info
78957,"[13567, 13587, 13593, 13723]",naver_beauty_product_info_extended_v1_211217
78957,3049,naver_beauty_product_info_extended_v3_220124
78958,"[3480, 4663]",naver_beauty_product_info
78959,24823,naver_beauty_product_info
78960,"[22295, 23290]",naver_beauty_product_info
78960,13510,naver_beauty_product_info_extended_v1_211217
78960,"[2754, 2875]",naver_beauty_product_info_extended_v3_220124
78960,"[405519, 407040]",naver_beauty_product_info_extended_v4_220311
78961,19496,naver_beauty_product_info
78962,13044,naver_beauty_product_info
78962,3066,naver_beauty_product_info_extended_v3_220124
78963,"[4230, 5323, 8518]",naver_beauty_product_info
78963,"[13569, 13641]",naver_beauty_product_info_extended_v1_211217
78965,27186,naver_beauty_product_info_extended_v2_211231
78966,21474,naver_beauty_product_info
78966,27136,naver_beauty_product_info_extended_v2_211231
78968,15870,naver_beauty_product_info
78968,"[13636, 13663]",naver_beauty_product_info_extended_v1_211217
78968,13663,naver_beauty_product_info_extended_v4_220311
78969,27791,naver_beauty_product_info
78970,17416,naver_beauty_product_info
78970,27235,naver_beauty_product_info_extended_v2_211231
78971,14785,naver_beauty_product_info
78971,13644,naver_beauty_product_info_extended_v1_211217
78971,3092,naver_beauty_product_info_extended_v3_220124
78973,15503,naver_beauty_product_info
78973,13650,naver_beauty_product_info_extended_v1_211217
78975,1744,naver_beauty_product_info
78975,"[13493, 25063]",naver_beauty_product_info_extended_v1_211217
78975,13679,naver_beauty_product_info_extended_v2_211231
78975,"[2812, 2814]",naver_beauty_product_info_extended_v3_220124
78975,"[406976, 13679]",naver_beauty_product_info_extended_v4_220311
78976,21474,naver_beauty_product_info
78978,30461,naver_beauty_product_info
78978,13613,naver_beauty_product_info_extended_v1_211217
78978,2760,naver_beauty_product_info_extended_v3_220124
78979,27791,naver_beauty_product_info
78980,"[5640, 7610]",naver_beauty_product_info
78982,21474,naver_beauty_product_info
78983,21474,naver_beauty_product_info
78984,3002,naver_beauty_product_info_extended_v3_220124
78985,15855,naver_beauty_product_info
78986,28188,naver_beauty_product_info
78988,9569,naver_beauty_product_info
78988,27236,naver_beauty_product_info_extended_v2_211231
78991,27265,naver_beauty_product_info_extended_v2_211231
78992,"[8518, 12952]",naver_beauty_product_info
78992,13564,naver_beauty_product_info_extended_v1_211217
78994,1547,naver_beauty_product_info
78995,27791,naver_beauty_product_info
78996,12143,naver_beauty_product_info_extended_v1_211217
78996,2747,naver_beauty_product_info_extended_v3_220124
78996,13620,naver_beauty_product_info_extended_v4_220311
78997,21474,naver_beauty_product_info
78998,13628,naver_beauty_product_info
78998,27243,naver_beauty_product_info_extended_v2_211231
79002,26534,naver_beauty_product_info
