glowpick_product_info_final_version_id,mapped_id,table_name
84846,"[23996, 24000, 24023]",naver_beauty_product_info_extended_v2_211231
84839,23999,naver_beauty_product_info_extended_v2_211231
73127,"[24002, 24006, 24014, 24035]",naver_beauty_product_info_extended_v2_211231
84876,24003,naver_beauty_product_info_extended_v2_211231
84835,24004,naver_beauty_product_info_extended_v2_211231
84838,24005,naver_beauty_product_info_extended_v2_211231
84873,"[24009, 24010]",naver_beauty_product_info_extended_v2_211231
84852,24012,naver_beauty_product_info_extended_v2_211231
73164,24015,naver_beauty_product_info_extended_v2_211231
84867,24018,naver_beauty_product_info_extended_v2_211231
84872,24024,naver_beauty_product_info_extended_v2_211231
84862,24025,naver_beauty_product_info_extended_v2_211231
84845,24028,naver_beauty_product_info_extended_v2_211231
84854,24029,naver_beauty_product_info_extended_v2_211231
84840,24030,naver_beauty_product_info_extended_v2_211231
73194,24031,naver_beauty_product_info_extended_v2_211231
84848,24037,naver_beauty_product_info_extended_v2_211231
59741,24062,naver_beauty_product_info_extended_v2_211231
59734,24063,naver_beauty_product_info_extended_v2_211231
59736,24065,naver_beauty_product_info_extended_v2_211231
105371,24072,naver_beauty_product_info_extended_v2_211231
105215,"[24073, 24097]",naver_beauty_product_info_extended_v2_211231
105314,24074,naver_beauty_product_info_extended_v2_211231
105361,24077,naver_beauty_product_info_extended_v2_211231
105362,24078,naver_beauty_product_info_extended_v2_211231
105273,24080,naver_beauty_product_info_extended_v2_211231
105270,24081,naver_beauty_product_info_extended_v2_211231
105249,24085,naver_beauty_product_info_extended_v2_211231
105359,24086,naver_beauty_product_info_extended_v2_211231
55694,24088,naver_beauty_product_info_extended_v2_211231
105258,24089,naver_beauty_product_info_extended_v2_211231
105351,24092,naver_beauty_product_info_extended_v2_211231
105375,24094,naver_beauty_product_info_extended_v2_211231
105405,24095,naver_beauty_product_info_extended_v2_211231
89493,24100,naver_beauty_product_info_extended_v2_211231
105243,24102,naver_beauty_product_info_extended_v2_211231
105367,24103,naver_beauty_product_info_extended_v2_211231
105321,24105,naver_beauty_product_info_extended_v2_211231
105262,24106,naver_beauty_product_info_extended_v2_211231
89460,"[24108, 24143]",naver_beauty_product_info_extended_v2_211231
105226,24109,naver_beauty_product_info_extended_v2_211231
105230,24112,naver_beauty_product_info_extended_v2_211231
105417,24113,naver_beauty_product_info_extended_v2_211231
105373,24116,naver_beauty_product_info_extended_v2_211231
105279,24117,naver_beauty_product_info_extended_v2_211231
105360,24118,naver_beauty_product_info_extended_v2_211231
105394,24119,naver_beauty_product_info_extended_v2_211231
105374,24122,naver_beauty_product_info_extended_v2_211231
105238,24123,naver_beauty_product_info_extended_v2_211231
102081,24125,naver_beauty_product_info_extended_v2_211231
105380,24126,naver_beauty_product_info_extended_v2_211231
105348,24128,naver_beauty_product_info_extended_v2_211231
105220,24130,naver_beauty_product_info_extended_v2_211231
105293,24131,naver_beauty_product_info_extended_v2_211231
93783,24132,naver_beauty_product_info_extended_v2_211231
105396,24133,naver_beauty_product_info_extended_v2_211231
105240,24135,naver_beauty_product_info_extended_v2_211231
105278,24139,naver_beauty_product_info_extended_v2_211231
93726,24144,naver_beauty_product_info_extended_v2_211231
23901,"[24146, 24147]",naver_beauty_product_info_extended_v2_211231
83558,"[24151, 24156]",naver_beauty_product_info_extended_v2_211231
83550,24152,naver_beauty_product_info_extended_v2_211231
81647,"[24153, 24161]",naver_beauty_product_info_extended_v2_211231
83604,24154,naver_beauty_product_info_extended_v2_211231
83554,24155,naver_beauty_product_info_extended_v2_211231
83552,24158,naver_beauty_product_info_extended_v2_211231
83562,24160,naver_beauty_product_info_extended_v2_211231
83584,"[24162, 24164]",naver_beauty_product_info_extended_v2_211231
83581,24163,naver_beauty_product_info_extended_v2_211231
14078,24169,naver_beauty_product_info_extended_v2_211231
95106,24170,naver_beauty_product_info_extended_v2_211231
95051,24171,naver_beauty_product_info_extended_v2_211231
14081,24180,naver_beauty_product_info_extended_v2_211231
25421,24181,naver_beauty_product_info_extended_v2_211231
53294,24190,naver_beauty_product_info_extended_v2_211231
106704,24191,naver_beauty_product_info_extended_v2_211231
77117,24192,naver_beauty_product_info_extended_v2_211231
77109,24193,naver_beauty_product_info_extended_v2_211231
106697,24194,naver_beauty_product_info_extended_v2_211231
106718,24195,naver_beauty_product_info_extended_v2_211231
95147,"[24197, 24214]",naver_beauty_product_info_extended_v2_211231
49110,24199,naver_beauty_product_info_extended_v2_211231
77108,24201,naver_beauty_product_info_extended_v2_211231
106724,24203,naver_beauty_product_info_extended_v2_211231
106700,24205,naver_beauty_product_info_extended_v2_211231
77112,24207,naver_beauty_product_info_extended_v2_211231
106694,24208,naver_beauty_product_info_extended_v2_211231
106723,24209,naver_beauty_product_info_extended_v2_211231
106712,24211,naver_beauty_product_info_extended_v2_211231
106725,24216,naver_beauty_product_info_extended_v2_211231
95091,24218,naver_beauty_product_info_extended_v2_211231
56287,24220,naver_beauty_product_info_extended_v2_211231
56286,24222,naver_beauty_product_info_extended_v2_211231
23940,24225,naver_beauty_product_info_extended_v2_211231
47359,"[24226, 24235, 24236]",naver_beauty_product_info_extended_v2_211231
23944,24231,naver_beauty_product_info_extended_v2_211231
107792,24259,naver_beauty_product_info_extended_v2_211231
107818,24260,naver_beauty_product_info_extended_v2_211231
107795,24261,naver_beauty_product_info_extended_v2_211231
107805,24264,naver_beauty_product_info_extended_v2_211231
107809,24266,naver_beauty_product_info_extended_v2_211231
107772,24267,naver_beauty_product_info_extended_v2_211231
63975,24268,naver_beauty_product_info_extended_v2_211231
107838,24270,naver_beauty_product_info_extended_v2_211231
107831,24273,naver_beauty_product_info_extended_v2_211231
107837,24274,naver_beauty_product_info_extended_v2_211231
63794,24276,naver_beauty_product_info_extended_v2_211231
107829,24277,naver_beauty_product_info_extended_v2_211231
53574,24278,naver_beauty_product_info_extended_v2_211231
107960,24281,naver_beauty_product_info_extended_v2_211231
107784,24282,naver_beauty_product_info_extended_v2_211231
102129,24283,naver_beauty_product_info_extended_v2_211231
107844,24284,naver_beauty_product_info_extended_v2_211231
107801,24285,naver_beauty_product_info_extended_v2_211231
63935,24286,naver_beauty_product_info_extended_v2_211231
107779,24287,naver_beauty_product_info_extended_v2_211231
89496,24289,naver_beauty_product_info_extended_v2_211231
107786,24291,naver_beauty_product_info_extended_v2_211231
107775,24292,naver_beauty_product_info_extended_v2_211231
107847,24293,naver_beauty_product_info_extended_v2_211231
101881,24294,naver_beauty_product_info_extended_v2_211231
107794,24297,naver_beauty_product_info_extended_v2_211231
42382,24298,naver_beauty_product_info_extended_v2_211231
84882,24305,naver_beauty_product_info_extended_v2_211231
47998,24311,naver_beauty_product_info_extended_v2_211231
47999,"[24320, 24323]",naver_beauty_product_info_extended_v2_211231
57698,"[24330, 24332]",naver_beauty_product_info_extended_v2_211231
57700,24331,naver_beauty_product_info_extended_v2_211231
57701,24333,naver_beauty_product_info_extended_v2_211231
57699,24334,naver_beauty_product_info_extended_v2_211231
23966,24344,naver_beauty_product_info_extended_v2_211231
108248,24348,naver_beauty_product_info_extended_v2_211231
24005,24352,naver_beauty_product_info_extended_v2_211231
24023,24356,naver_beauty_product_info_extended_v2_211231
23996,24357,naver_beauty_product_info_extended_v2_211231
24018,24358,naver_beauty_product_info_extended_v2_211231
24025,24361,naver_beauty_product_info_extended_v2_211231
24003,24362,naver_beauty_product_info_extended_v2_211231
23977,24363,naver_beauty_product_info_extended_v2_211231
23982,24364,naver_beauty_product_info_extended_v2_211231
110257,24370,naver_beauty_product_info_extended_v2_211231
66656,24390,naver_beauty_product_info_extended_v2_211231
66619,24391,naver_beauty_product_info_extended_v2_211231
66617,24392,naver_beauty_product_info_extended_v2_211231
66622,24393,naver_beauty_product_info_extended_v2_211231
58449,24395,naver_beauty_product_info_extended_v2_211231
58444,24397,naver_beauty_product_info_extended_v2_211231
58450,24398,naver_beauty_product_info_extended_v2_211231
24096,24407,naver_beauty_product_info_extended_v2_211231
62640,24426,naver_beauty_product_info_extended_v2_211231
62639,24431,naver_beauty_product_info_extended_v2_211231
62637,24432,naver_beauty_product_info_extended_v2_211231
24129,24438,naver_beauty_product_info_extended_v2_211231
24140,24440,naver_beauty_product_info_extended_v2_211231
100670,24445,naver_beauty_product_info_extended_v2_211231
100661,24446,naver_beauty_product_info_extended_v2_211231
100658,24447,naver_beauty_product_info_extended_v2_211231
109834,24458,naver_beauty_product_info_extended_v2_211231
109833,24459,naver_beauty_product_info_extended_v2_211231
51154,24460,naver_beauty_product_info_extended_v2_211231
40917,24463,naver_beauty_product_info_extended_v2_211231
26389,24471,naver_beauty_product_info_extended_v2_211231
26392,24472,naver_beauty_product_info_extended_v2_211231
26395,24473,naver_beauty_product_info_extended_v2_211231
26396,24475,naver_beauty_product_info_extended_v2_211231
26393,24476,naver_beauty_product_info_extended_v2_211231
26394,24477,naver_beauty_product_info_extended_v2_211231
26391,24478,naver_beauty_product_info_extended_v2_211231
26403,24483,naver_beauty_product_info_extended_v2_211231
27281,24484,naver_beauty_product_info_extended_v2_211231
27277,"[24485, 24486]",naver_beauty_product_info_extended_v2_211231
48083,24488,naver_beauty_product_info_extended_v2_211231
42663,24490,naver_beauty_product_info_extended_v2_211231
71772,"[24493, 24504]",naver_beauty_product_info_extended_v2_211231
42664,24495,naver_beauty_product_info_extended_v2_211231
49016,24498,naver_beauty_product_info_extended_v2_211231
42662,24501,naver_beauty_product_info_extended_v2_211231
49015,24502,naver_beauty_product_info_extended_v2_211231
71771,24506,naver_beauty_product_info_extended_v2_211231
71764,24510,naver_beauty_product_info_extended_v2_211231
71769,24511,naver_beauty_product_info_extended_v2_211231
71765,24512,naver_beauty_product_info_extended_v2_211231
42666,"[24515, 24527]",naver_beauty_product_info_extended_v2_211231
71770,24517,naver_beauty_product_info_extended_v2_211231
71762,24519,naver_beauty_product_info_extended_v2_211231
71773,24521,naver_beauty_product_info_extended_v2_211231
27302,24534,naver_beauty_product_info_extended_v2_211231
27292,24535,naver_beauty_product_info_extended_v2_211231
27312,24537,naver_beauty_product_info_extended_v2_211231
27303,24539,naver_beauty_product_info_extended_v2_211231
27294,24540,naver_beauty_product_info_extended_v2_211231
27287,24541,naver_beauty_product_info_extended_v2_211231
27293,24543,naver_beauty_product_info_extended_v2_211231
27285,24544,naver_beauty_product_info_extended_v2_211231
27328,24552,naver_beauty_product_info_extended_v2_211231
111440,"[24560, 24561, 24563]",naver_beauty_product_info_extended_v2_211231
39523,24575,naver_beauty_product_info_extended_v2_211231
39519,24576,naver_beauty_product_info_extended_v2_211231
39525,24577,naver_beauty_product_info_extended_v2_211231
39517,24578,naver_beauty_product_info_extended_v2_211231
39518,24580,naver_beauty_product_info_extended_v2_211231
39522,24583,naver_beauty_product_info_extended_v2_211231
39516,24584,naver_beauty_product_info_extended_v2_211231
107382,24596,naver_beauty_product_info_extended_v2_211231
89705,"[24601, 24607, 24678]",naver_beauty_product_info_extended_v2_211231
27348,"[24603, 24627, 24633, 24646, 24661]",naver_beauty_product_info_extended_v2_211231
89740,"[24604, 24638]",naver_beauty_product_info_extended_v2_211231
89737,24605,naver_beauty_product_info_extended_v2_211231
89648,24609,naver_beauty_product_info_extended_v2_211231
89655,"[24614, 24671]",naver_beauty_product_info_extended_v2_211231
89697,24615,naver_beauty_product_info_extended_v2_211231
89652,24616,naver_beauty_product_info_extended_v2_211231
89656,24617,naver_beauty_product_info_extended_v2_211231
89676,24618,naver_beauty_product_info_extended_v2_211231
89657,24619,naver_beauty_product_info_extended_v2_211231
89645,24622,naver_beauty_product_info_extended_v2_211231
89696,"[24623, 24648, 24652, 24656, 24688]",naver_beauty_product_info_extended_v2_211231
89735,24625,naver_beauty_product_info_extended_v2_211231
89747,24626,naver_beauty_product_info_extended_v2_211231
89684,24628,naver_beauty_product_info_extended_v2_211231
89654,"[24631, 24693]",naver_beauty_product_info_extended_v2_211231
27346,24634,naver_beauty_product_info_extended_v2_211231
48084,24637,naver_beauty_product_info_extended_v2_211231
89644,"[24639, 24654]",naver_beauty_product_info_extended_v2_211231
89698,"[24641, 24684]",naver_beauty_product_info_extended_v2_211231
89700,24642,naver_beauty_product_info_extended_v2_211231
89660,24643,naver_beauty_product_info_extended_v2_211231
89704,24645,naver_beauty_product_info_extended_v2_211231
89658,"[24649, 24674]",naver_beauty_product_info_extended_v2_211231
89821,24653,naver_beauty_product_info_extended_v2_211231
89790,24655,naver_beauty_product_info_extended_v2_211231
89787,24659,naver_beauty_product_info_extended_v2_211231
89688,24664,naver_beauty_product_info_extended_v2_211231
27347,"[24665, 24679]",naver_beauty_product_info_extended_v2_211231
89713,24667,naver_beauty_product_info_extended_v2_211231
89690,24670,naver_beauty_product_info_extended_v2_211231
56777,24672,naver_beauty_product_info_extended_v2_211231
89691,24673,naver_beauty_product_info_extended_v2_211231
89695,24680,naver_beauty_product_info_extended_v2_211231
89682,24683,naver_beauty_product_info_extended_v2_211231
89674,24689,naver_beauty_product_info_extended_v2_211231
89669,24690,naver_beauty_product_info_extended_v2_211231
27356,24701,naver_beauty_product_info_extended_v2_211231
14105,24704,naver_beauty_product_info_extended_v2_211231
36379,"[24705, 24711, 24712]",naver_beauty_product_info_extended_v2_211231
36383,"[24706, 24710]",naver_beauty_product_info_extended_v2_211231
110763,24731,naver_beauty_product_info_extended_v2_211231
37282,24733,naver_beauty_product_info_extended_v2_211231
42383,"[24740, 24741]",naver_beauty_product_info_extended_v2_211231
73859,24743,naver_beauty_product_info_extended_v2_211231
48371,24744,naver_beauty_product_info_extended_v2_211231
69344,"[24746, 24752]",naver_beauty_product_info_extended_v2_211231
69338,24748,naver_beauty_product_info_extended_v2_211231
69348,24750,naver_beauty_product_info_extended_v2_211231
69339,24751,naver_beauty_product_info_extended_v2_211231
95414,24761,naver_beauty_product_info_extended_v2_211231
95412,24763,naver_beauty_product_info_extended_v2_211231
95463,24765,naver_beauty_product_info_extended_v2_211231
95617,24766,naver_beauty_product_info_extended_v2_211231
95441,"[24769, 24803]",naver_beauty_product_info_extended_v2_211231
95810,24770,naver_beauty_product_info_extended_v2_211231
95606,24772,naver_beauty_product_info_extended_v2_211231
93735,24774,naver_beauty_product_info_extended_v2_211231
95592,24775,naver_beauty_product_info_extended_v2_211231
95713,24777,naver_beauty_product_info_extended_v2_211231
95491,24780,naver_beauty_product_info_extended_v2_211231
93719,24783,naver_beauty_product_info_extended_v2_211231
95879,24785,naver_beauty_product_info_extended_v2_211231
95807,24787,naver_beauty_product_info_extended_v2_211231
95494,24789,naver_beauty_product_info_extended_v2_211231
95593,24790,naver_beauty_product_info_extended_v2_211231
95433,24792,naver_beauty_product_info_extended_v2_211231
63481,24806,naver_beauty_product_info_extended_v2_211231
95758,24809,naver_beauty_product_info_extended_v2_211231
95435,24817,naver_beauty_product_info_extended_v2_211231
95444,24819,naver_beauty_product_info_extended_v2_211231
55682,24820,naver_beauty_product_info_extended_v2_211231
95488,24821,naver_beauty_product_info_extended_v2_211231
95637,24822,naver_beauty_product_info_extended_v2_211231
95456,24824,naver_beauty_product_info_extended_v2_211231
95442,24828,naver_beauty_product_info_extended_v2_211231
93720,"[24830, 24844]",naver_beauty_product_info_extended_v2_211231
95773,24838,naver_beauty_product_info_extended_v2_211231
95419,24839,naver_beauty_product_info_extended_v2_211231
95723,24845,naver_beauty_product_info_extended_v2_211231
95416,24846,naver_beauty_product_info_extended_v2_211231
95035,24847,naver_beauty_product_info_extended_v2_211231
95691,24849,naver_beauty_product_info_extended_v2_211231
95464,24854,naver_beauty_product_info_extended_v2_211231
73138,24855,naver_beauty_product_info_extended_v2_211231
95407,24856,naver_beauty_product_info_extended_v2_211231
95450,24857,naver_beauty_product_info_extended_v2_211231
95752,24858,naver_beauty_product_info_extended_v2_211231
95519,24859,naver_beauty_product_info_extended_v2_211231
95849,24860,naver_beauty_product_info_extended_v2_211231
95422,24864,naver_beauty_product_info_extended_v2_211231
95528,24866,naver_beauty_product_info_extended_v2_211231
93782,24873,naver_beauty_product_info_extended_v2_211231
95561,24879,naver_beauty_product_info_extended_v2_211231
95461,24881,naver_beauty_product_info_extended_v2_211231
95511,24883,naver_beauty_product_info_extended_v2_211231
95670,24885,naver_beauty_product_info_extended_v2_211231
95542,24886,naver_beauty_product_info_extended_v2_211231
95536,24887,naver_beauty_product_info_extended_v2_211231
95539,24890,naver_beauty_product_info_extended_v2_211231
95438,24896,naver_beauty_product_info_extended_v2_211231
95434,24897,naver_beauty_product_info_extended_v2_211231
95520,24899,naver_beauty_product_info_extended_v2_211231
93793,24905,naver_beauty_product_info_extended_v2_211231
95482,24906,naver_beauty_product_info_extended_v2_211231
95546,24909,naver_beauty_product_info_extended_v2_211231
95415,24910,naver_beauty_product_info_extended_v2_211231
95181,24912,naver_beauty_product_info_extended_v2_211231
95602,24913,naver_beauty_product_info_extended_v2_211231
95605,24914,naver_beauty_product_info_extended_v2_211231
14450,"[24916, 32079]",naver_beauty_product_info_extended_v2_211231
14447,24919,naver_beauty_product_info_extended_v2_211231
16181,24925,naver_beauty_product_info_extended_v2_211231
89248,"[24930, 24962]",naver_beauty_product_info_extended_v2_211231
89310,24931,naver_beauty_product_info_extended_v2_211231
89276,24932,naver_beauty_product_info_extended_v2_211231
89285,24933,naver_beauty_product_info_extended_v2_211231
89243,"[24934, 24963]",naver_beauty_product_info_extended_v2_211231
89293,24935,naver_beauty_product_info_extended_v2_211231
89258,24937,naver_beauty_product_info_extended_v2_211231
89245,"[24939, 24961]",naver_beauty_product_info_extended_v2_211231
89270,24940,naver_beauty_product_info_extended_v2_211231
89303,24941,naver_beauty_product_info_extended_v2_211231
89237,24942,naver_beauty_product_info_extended_v2_211231
89286,24943,naver_beauty_product_info_extended_v2_211231
89247,"[24944, 24951]",naver_beauty_product_info_extended_v2_211231
89244,"[24945, 24966]",naver_beauty_product_info_extended_v2_211231
89239,24947,naver_beauty_product_info_extended_v2_211231
89262,"[24948, 24953]",naver_beauty_product_info_extended_v2_211231
89253,24949,naver_beauty_product_info_extended_v2_211231
89281,"[24954, 24968]",naver_beauty_product_info_extended_v2_211231
89315,24955,naver_beauty_product_info_extended_v2_211231
89238,24956,naver_beauty_product_info_extended_v2_211231
89287,24958,naver_beauty_product_info_extended_v2_211231
89289,24960,naver_beauty_product_info_extended_v2_211231
89256,24967,naver_beauty_product_info_extended_v2_211231
27395,24969,naver_beauty_product_info_extended_v2_211231
101114,24977,naver_beauty_product_info_extended_v2_211231
63648,"[24979, 24989]",naver_beauty_product_info_extended_v2_211231
101101,24980,naver_beauty_product_info_extended_v2_211231
101088,24984,naver_beauty_product_info_extended_v2_211231
99930,24985,naver_beauty_product_info_extended_v2_211231
89454,24986,naver_beauty_product_info_extended_v2_211231
101056,24990,naver_beauty_product_info_extended_v2_211231
101062,24994,naver_beauty_product_info_extended_v2_211231
101092,24995,naver_beauty_product_info_extended_v2_211231
42399,"[24999, 25009]",naver_beauty_product_info_extended_v2_211231
42409,25001,naver_beauty_product_info_extended_v2_211231
42404,"[25006, 25021]",naver_beauty_product_info_extended_v2_211231
42386,25008,naver_beauty_product_info_extended_v2_211231
42418,25011,naver_beauty_product_info_extended_v2_211231
42438,25016,naver_beauty_product_info_extended_v2_211231
42405,25018,naver_beauty_product_info_extended_v2_211231
42401,25019,naver_beauty_product_info_extended_v2_211231
42439,25022,naver_beauty_product_info_extended_v2_211231
42389,25023,naver_beauty_product_info_extended_v2_211231
45919,25024,naver_beauty_product_info_extended_v2_211231
42420,25027,naver_beauty_product_info_extended_v2_211231
45918,25030,naver_beauty_product_info_extended_v2_211231
42435,25033,naver_beauty_product_info_extended_v2_211231
42402,25035,naver_beauty_product_info_extended_v2_211231
39527,25042,naver_beauty_product_info_extended_v2_211231
39528,25045,naver_beauty_product_info_extended_v2_211231
39531,25046,naver_beauty_product_info_extended_v2_211231
27464,25051,naver_beauty_product_info_extended_v2_211231
27453,25060,naver_beauty_product_info_extended_v2_211231
27463,25061,naver_beauty_product_info_extended_v2_211231
27487,25066,naver_beauty_product_info_extended_v2_211231
27459,25071,naver_beauty_product_info_extended_v2_211231
27456,"[25076, 25088]",naver_beauty_product_info_extended_v2_211231
27467,25077,naver_beauty_product_info_extended_v2_211231
27470,25081,naver_beauty_product_info_extended_v2_211231
27486,25089,naver_beauty_product_info_extended_v2_211231
67837,25096,naver_beauty_product_info_extended_v2_211231
67834,25098,naver_beauty_product_info_extended_v2_211231
67842,"[25099, 25102]",naver_beauty_product_info_extended_v2_211231
67835,25101,naver_beauty_product_info_extended_v2_211231
67836,25104,naver_beauty_product_info_extended_v2_211231
27667,"[25106, 25161]",naver_beauty_product_info_extended_v2_211231
27632,25107,naver_beauty_product_info_extended_v2_211231
27629,"[25109, 25192]",naver_beauty_product_info_extended_v2_211231
27585,"[25112, 25147]",naver_beauty_product_info_extended_v2_211231
27593,25113,naver_beauty_product_info_extended_v2_211231
27580,25114,naver_beauty_product_info_extended_v2_211231
27673,"[25117, 25123]",naver_beauty_product_info_extended_v2_211231
27603,25119,naver_beauty_product_info_extended_v2_211231
27548,25120,naver_beauty_product_info_extended_v2_211231
27610,25122,naver_beauty_product_info_extended_v2_211231
27633,25125,naver_beauty_product_info_extended_v2_211231
27528,"[25126, 25154, 25206]",naver_beauty_product_info_extended_v2_211231
27563,25127,naver_beauty_product_info_extended_v2_211231
27535,"[25128, 25181]",naver_beauty_product_info_extended_v2_211231
27547,"[25129, 25189]",naver_beauty_product_info_extended_v2_211231
27635,"[25130, 25204]",naver_beauty_product_info_extended_v2_211231
27620,25131,naver_beauty_product_info_extended_v2_211231
27591,25132,naver_beauty_product_info_extended_v2_211231
27567,25134,naver_beauty_product_info_extended_v2_211231
27590,25135,naver_beauty_product_info_extended_v2_211231
27550,25138,naver_beauty_product_info_extended_v2_211231
27623,25139,naver_beauty_product_info_extended_v2_211231
27982,"[25140, 25207]",naver_beauty_product_info_extended_v2_211231
27607,25141,naver_beauty_product_info_extended_v2_211231
27671,"[25142, 25170]",naver_beauty_product_info_extended_v2_211231
27543,25143,naver_beauty_product_info_extended_v2_211231
27536,"[25144, 25182]",naver_beauty_product_info_extended_v2_211231
27588,25145,naver_beauty_product_info_extended_v2_211231
27594,"[25146, 25148, 25159]",naver_beauty_product_info_extended_v2_211231
27984,25149,naver_beauty_product_info_extended_v2_211231
27660,25150,naver_beauty_product_info_extended_v2_211231
27523,"[25151, 25209, 25238]",naver_beauty_product_info_extended_v2_211231
27619,25152,naver_beauty_product_info_extended_v2_211231
27638,25156,naver_beauty_product_info_extended_v2_211231
27654,25157,naver_beauty_product_info_extended_v2_211231
27573,25158,naver_beauty_product_info_extended_v2_211231
27564,"[25160, 25197]",naver_beauty_product_info_extended_v2_211231
27680,"[25163, 25178]",naver_beauty_product_info_extended_v2_211231
27634,"[25164, 25183, 25187]",naver_beauty_product_info_extended_v2_211231
27653,"[25165, 25193]",naver_beauty_product_info_extended_v2_211231
27541,25172,naver_beauty_product_info_extended_v2_211231
27627,"[25174, 25177]",naver_beauty_product_info_extended_v2_211231
27584,25176,naver_beauty_product_info_extended_v2_211231
27663,"[25184, 25199]",naver_beauty_product_info_extended_v2_211231
27576,25185,naver_beauty_product_info_extended_v2_211231
27527,25186,naver_beauty_product_info_extended_v2_211231
27558,25188,naver_beauty_product_info_extended_v2_211231
27551,25196,naver_beauty_product_info_extended_v2_211231
27618,25200,naver_beauty_product_info_extended_v2_211231
27568,"[25202, 25244]",naver_beauty_product_info_extended_v2_211231
27983,25203,naver_beauty_product_info_extended_v2_211231
27690,25210,naver_beauty_product_info_extended_v2_211231
27579,25211,naver_beauty_product_info_extended_v2_211231
27670,25212,naver_beauty_product_info_extended_v2_211231
27542,25213,naver_beauty_product_info_extended_v2_211231
27539,25214,naver_beauty_product_info_extended_v2_211231
27559,25215,naver_beauty_product_info_extended_v2_211231
27626,25216,naver_beauty_product_info_extended_v2_211231
27701,25222,naver_beauty_product_info_extended_v2_211231
27552,25223,naver_beauty_product_info_extended_v2_211231
27645,25224,naver_beauty_product_info_extended_v2_211231
27572,25225,naver_beauty_product_info_extended_v2_211231
27692,25228,naver_beauty_product_info_extended_v2_211231
27555,25231,naver_beauty_product_info_extended_v2_211231
27643,25235,naver_beauty_product_info_extended_v2_211231
27687,25236,naver_beauty_product_info_extended_v2_211231
27641,25237,naver_beauty_product_info_extended_v2_211231
27604,25239,naver_beauty_product_info_extended_v2_211231
27691,25241,naver_beauty_product_info_extended_v2_211231
61450,25245,naver_beauty_product_info_extended_v2_211231
52898,25246,naver_beauty_product_info_extended_v2_211231
52901,25247,naver_beauty_product_info_extended_v2_211231
104081,25252,naver_beauty_product_info_extended_v2_211231
104063,"[25255, 25277]",naver_beauty_product_info_extended_v2_211231
104071,25256,naver_beauty_product_info_extended_v2_211231
104053,25260,naver_beauty_product_info_extended_v2_211231
104125,25261,naver_beauty_product_info_extended_v2_211231
104104,25265,naver_beauty_product_info_extended_v2_211231
89437,25268,naver_beauty_product_info_extended_v2_211231
104102,25271,naver_beauty_product_info_extended_v2_211231
67980,25294,naver_beauty_product_info_extended_v2_211231
67988,25298,naver_beauty_product_info_extended_v2_211231
67984,"[25300, 25308]",naver_beauty_product_info_extended_v2_211231
67982,25301,naver_beauty_product_info_extended_v2_211231
67979,25302,naver_beauty_product_info_extended_v2_211231
67992,25304,naver_beauty_product_info_extended_v2_211231
67981,25306,naver_beauty_product_info_extended_v2_211231
68002,25307,naver_beauty_product_info_extended_v2_211231
68004,25310,naver_beauty_product_info_extended_v2_211231
63389,25311,naver_beauty_product_info_extended_v2_211231
63385,25313,naver_beauty_product_info_extended_v2_211231
63391,25314,naver_beauty_product_info_extended_v2_211231
63433,25316,naver_beauty_product_info_extended_v2_211231
63424,25318,naver_beauty_product_info_extended_v2_211231
63422,25319,naver_beauty_product_info_extended_v2_211231
63425,25320,naver_beauty_product_info_extended_v2_211231
63421,25321,naver_beauty_product_info_extended_v2_211231
63429,25322,naver_beauty_product_info_extended_v2_211231
63387,25323,naver_beauty_product_info_extended_v2_211231
63397,"[25325, 25333]",naver_beauty_product_info_extended_v2_211231
63401,25326,naver_beauty_product_info_extended_v2_211231
63413,"[25327, 25328, 25330, 25331, 25336]",naver_beauty_product_info_extended_v2_211231
63386,25329,naver_beauty_product_info_extended_v2_211231
63410,25332,naver_beauty_product_info_extended_v2_211231
63393,25334,naver_beauty_product_info_extended_v2_211231
63388,25335,naver_beauty_product_info_extended_v2_211231
63432,25337,naver_beauty_product_info_extended_v2_211231
55677,25339,naver_beauty_product_info_extended_v2_211231
63406,25342,naver_beauty_product_info_extended_v2_211231
108273,25344,naver_beauty_product_info_extended_v2_211231
108272,25346,naver_beauty_product_info_extended_v2_211231
27748,25357,naver_beauty_product_info_extended_v2_211231
27740,25358,naver_beauty_product_info_extended_v2_211231
14127,25395,naver_beauty_product_info_extended_v2_211231
14130,25400,naver_beauty_product_info_extended_v2_211231
27780,25401,naver_beauty_product_info_extended_v2_211231
27777,"[25403, 25409]",naver_beauty_product_info_extended_v2_211231
27779,25410,naver_beauty_product_info_extended_v2_211231
27785,25411,naver_beauty_product_info_extended_v2_211231
27782,25431,naver_beauty_product_info_extended_v2_211231
27812,25439,naver_beauty_product_info_extended_v2_211231
36393,"[25440, 25441]",naver_beauty_product_info_extended_v2_211231
36387,25442,naver_beauty_product_info_extended_v2_211231
36396,25443,naver_beauty_product_info_extended_v2_211231
14133,25445,naver_beauty_product_info_extended_v2_211231
14134,25446,naver_beauty_product_info_extended_v2_211231
55510,25447,naver_beauty_product_info_extended_v2_211231
55494,25451,naver_beauty_product_info_extended_v2_211231
55555,"[25455, 25458]",naver_beauty_product_info_extended_v2_211231
55514,25456,naver_beauty_product_info_extended_v2_211231
55504,25457,naver_beauty_product_info_extended_v2_211231
